Date,AAPL,AGG,AMZN,CAT,GLD,JPM,KO,LLY,LMT,MSFT,NEE,PG,QQQ,SPY,TLT,UNH,V,VNQ,VXUS,VZ,XOM
2024-01-26,190.2663116455078,89.09890747070312,159.1199951171875,290.4304504394531,187.00999450683594,164.2051239013672,55.22081756591797,628.2708740234375,402.1799621582031,396.2314147949219,54.33514404296875,147.2017364501953,418.19293212890625,473.1369934082031,84.3294448852539,477.0801086425781,262.9437255859375,77.0975570678711,53.22068405151367,36.62200164794922,94.79670715332031
2024-01-29,189.58401489257812,89.45323181152344,161.25999450683594,294.13568115234375,188.3300018310547,164.63401794433594,55.5556640625,633.9221801757812,400.40252685546875,401.9110412597656,55.347896575927734,147.22064208984375,422.4754333496094,476.8839111328125,85.30060577392578,478.3505859375,268.5570983886719,77.6058349609375,53.47199630737305,36.319698333740234,94.91636657714844
2024-01-30,185.935302734375,89.62582397460938,159.0,295.60028076171875,188.58999633789062,168.0081329345703,55.71378707885742,633.9024047851562,403.8358459472656,400.8025817871094,55.07844161987305,148.4744873046875,419.6632385253906,476.5151062011719,86.07395935058594,477.4687805175781,271.9819641113281,76.87971496582031,53.30445861816406,36.68246841430664,96.49937438964844
2024-01-31,182.33604431152344,90.03468322753906,155.1999969482422,291.2840270996094,188.4499969482422,166.18763732910156,55.33243942260742,634.5216064453125,401.71221923828125,390.0024108886719,54.47451400756836,148.14450073242188,411.4435729980469,468.7396240234375,86.9192123413086,485.1767883300781,268.1645812988281,76.14449310302734,53.025230407714844,36.57881546020508,94.62184143066406
2024-02-01,184.76853942871094,90.54769134521484,159.27999877929688,298.4422302246094,190.41000366210938,165.58717346191406,56.71830749511719,649.0870971679688,402.0489807128906,396.084228515625,55.5151252746582,150.06773376464844,416.28851318359375,474.8746032714844,88.62421417236328,480.8155822753906,271.8838806152344,77.52415466308594,53.51852798461914,36.69974136352539,94.23530578613281
2024-02-02,183.76983642578125,89.71849822998047,171.80999755859375,305.6197814941406,188.61000061035156,166.540283203125,56.30904769897461,656.1831665039062,398.49407958984375,403.3824768066406,54.028526306152344,149.04013061523438,423.32403564453125,479.8738098144531,86.6666259765625,483.7452087402344,272.01141357421875,76.56201171875,53.146217346191406,36.38880157470703,93.84873962402344
2024-02-05,185.57933044433594,88.98039245605469,170.30999755859375,311.7401428222656,187.57000732421875,166.3210906982422,55.843997955322266,694.0711059570312,394.49957275390625,397.91864013671875,52.00304412841797,149.15325927734375,422.7714538574219,478.1264953613281,84.91651916503906,476.8525085449219,270.4412536621094,74.95545196533203,52.91353225708008,35.74100112915039,93.46220397949219
2024-02-06,187.18121337890625,89.44510650634766,169.14999389648438,313.0205078125,188.5500030517578,166.89295959472656,55.75099182128906,692.921142578125,399.4109191894531,397.76165771484375,52.244606018066406,149.8603515625,421.9228515625,479.51458740234375,85.7464599609375,484.1623229980469,271.59930419921875,75.96295166015625,53.47199630737305,35.4991569519043,94.1064453125
2024-02-07,187.29000854492188,89.26287078857422,170.52999877929688,313.8643493652344,188.5,167.2074737548828,55.797489166259766,712.921630859375,402.3577575683594,406.15850830078125,52.38399124145508,150.0111541748047,426.2645568847656,483.51397705078125,85.33147430419922,492.4297180175781,274.1802673339844,75.85404205322266,53.481300354003906,34.91182327270508,94.0788345336914
2024-02-08,186.2122039794922,88.9895248413086,169.83999633789062,312.32208251953125,188.3300018310547,166.60704040527344,55.6486701965332,723.044677734375,399.45770263671875,406.2173767089844,52.30036544799805,149.5586395263672,427.0539855957031,483.7275085449219,84.83531188964844,493.0933837890625,271.1422119140625,76.47126007080078,53.34169006347656,34.47133255004883,95.68946075439453
2024-02-09,186.97454833984375,88.96217346191406,174.4499969482422,307.6275939941406,187.60000610351562,166.8071746826172,55.39754104614258,727.4476928710938,398.9899597167969,412.53460693359375,52.56980895996094,148.40847778320312,431.2574768066406,486.52313232421875,84.6639175415039,491.3204345703125,271.78125,76.58924865722656,53.565067291259766,34.307220458984375,93.66466522216797
2024-02-12,185.2914276123047,88.98039245605469,172.33999633789062,311.9632568359375,187.11000061035156,167.5506134033203,55.52775955200195,724.5975952148438,400.45867919921875,407.3455505371094,53.4710578918457,148.11622619628906,429.5701904296875,486.3096008300781,84.76315307617188,490.7705078125,270.4441223144531,76.6073989868164,53.723297119140625,34.635433197021484,94.95318603515625
2024-02-13,183.20237731933594,88.1603012084961,168.63999938964844,303.4373779296875,184.52999877929688,166.0923309326172,55.20222091674805,730.2095336914062,399.00860595703125,398.57586669921875,51.33407974243164,147.3242950439453,422.8701171875,479.6116638183594,83.31074523925781,490.02154541015625,271.1717224121094,75.02804565429688,52.77392578125,34.66135025024414,94.13572692871094
2024-02-14,182.3212127685547,88.5521240234375,170.97999572753906,307.1910400390625,184.4199981689453,167.7793731689453,55.146419525146484,745.6078491210938,391.2159423828125,402.4282531738281,52.04020690917969,146.72096252441406,427.47821044921875,483.9701843261719,83.7347183227539,490.1068420410156,272.8922424316406,75.6180419921875,53.425453186035156,34.678619384765625,93.67127990722656
2024-02-15,182.03411865234375,88.76172637939453,169.8000030517578,313.35992431640625,185.66000366210938,171.4394073486328,55.24872589111328,746.0706176757812,395.8279724121094,399.54876708984375,53.210906982421875,148.02194213867188,428.75115966796875,487.3094482421875,84.1677474975586,493.8423767089844,276.2547302246094,77.37891387939453,53.94667434692383,35.05866622924805,96.35582733154297
2024-02-16,180.49949645996094,88.4792251586914,169.50999450683594,312.2348327636719,186.33999633789062,170.63873291015625,55.23943328857422,769.9754028320312,396.7167053222656,397.0919189453125,52.987918853759766,148.49331665039062,424.8633728027344,484.8825988769531,83.68061828613281,494.47760009765625,273.87542724609375,76.58016967773438,54.05836868286133,34.9722900390625,96.35582733154297
2024-02-20,179.75694274902344,88.56124877929688,167.0800018310547,304.3103942871094,187.47000122070312,171.30593872070312,56.45787811279297,743.9833984375,396.90374755859375,395.8438415527344,52.59769058227539,149.4360809326172,421.6564025878906,482.21319580078125,83.75276947021484,494.01300048828125,270.5227966308594,76.44403839111328,54.22590637207031,34.98093032836914,95.44549560546875
2024-02-21,180.50936889648438,88.2969970703125,168.58999633789062,307.60821533203125,187.47999572753906,172.42108154296875,56.96013641357422,734.384033203125,399.97222900390625,395.24432373046875,53.05295181274414,151.2178955078125,419.96905517578125,482.6500244140625,83.1573715209961,494.87579345703125,272.1057434082031,76.87063598632812,54.28174591064453,35.4991569519043,97.39620971679688
2024-02-22,182.53903198242188,88.3698959350586,174.5800018310547,312.409423828125,187.55999755859375,174.48941040039062,56.87641906738281,757.7472534179688,401.2257995605469,404.5510559082031,52.6534309387207,151.3687286376953,432.2639465332031,492.63873291015625,83.56331634521484,499.17071533203125,278.97821044921875,77.0158462524414,54.84020233154297,35.17958068847656,97.31260681152344
2024-02-23,180.70741271972656,88.69791412353516,174.99000549316406,314.1455993652344,188.6199951171875,175.3662872314453,56.92292785644531,757.6488037109375,403.3119812011719,403.2635803222656,52.75563049316406,151.8118438720703,430.99102783203125,492.97845458984375,84.68196105957031,499.8722839355469,278.8306884765625,76.97954559326172,54.868125915527344,35.11912155151367,96.4580078125
2024-02-26,179.3609161376953,88.50653839111328,174.72999572753906,315.60052490234375,188.1999969482422,174.7657928466797,56.4671745300293,759.9920043945312,401.4970703125,400.5118713378906,51.71018600463867,151.04820251464844,430.7640686035156,491.17291259765625,84.4293441772461,498.0519714355469,279.3714294433594,76.13541412353516,54.74713134765625,34.28131103515625,96.8388671875
2024-02-27,180.8163299560547,88.38811492919922,173.5399932861328,317.7828674316406,188.0,174.85159301757812,56.12302780151367,753.178955078125,402.6664733886719,400.4529724121094,52.0946044921875,150.1808624267578,431.8001403808594,492.0853271484375,83.8339614868164,486.76953125,278.40789794921875,76.22618865966797,54.84951400756836,34.48860549926758,96.63451385498047
2024-02-28,179.6183319091797,88.56124877929688,173.16000366210938,319.6548767089844,188.33999633789062,175.73800659179688,56.17884063720703,745.9328002929688,404.5842590332031,400.6888122558594,51.60704803466797,150.887939453125,429.50103759765625,491.4350280761719,84.36619567871094,472.4154357910156,280.8265686035156,76.99769592285156,54.44928741455078,34.635433197021484,96.90388488769531
2024-02-29,178.95497131347656,88.70703125,176.75999450683594,323.92266845703125,189.30999755859375,177.3392333984375,55.82539749145508,742.033935546875,403.5570373535156,406.5067138671875,51.7476806640625,149.84146118164062,433.1816101074219,493.2016296386719,84.96162414550781,467.9784240722656,277.8868408203125,77.65122985839844,54.57028579711914,34.566341400146484,97.08966064453125
2024-03-01,177.8758087158203,89.1329116821289,178.22000122070312,326.58038330078125,192.88999938964844,176.6053466796875,55.3696403503418,770.0344848632812,401.8796691894531,408.3346252441406,51.766441345214844,149.75662231445312,439.7039794921875,497.83203125,85.49100494384766,464.11968994140625,278.3981018066406,78.57704162597656,55.19389343261719,34.72180938720703,98.3158187866211
2024-03-04,173.36109924316406,88.91357421875,177.5800018310547,328.4716796875,196.00999450683594,177.93020629882812,55.63007354736328,780.0375366210938,407.0437927246094,407.7646484375,51.54140853881836,150.42596435546875,438.1351013183594,497.298095703125,85.1471176147461,456.8572692871094,275.8123474121094,79.31227111816406,55.02635955810547,34.816810607910156,96.9410400390625
2024-03-05,168.4305419921875,89.39794158935547,174.1199951171875,323.5055847167969,197.19000244140625,179.71253967285156,55.36033630371094,765.5745239257812,407.08148193359375,395.7062072753906,51.94458770751953,150.19973754882812,430.27069091796875,492.32806396484375,86.35975646972656,448.5899353027344,274.6816711425781,78.35012817382812,54.82158660888672,34.85136795043945,98.13005065917969
2024-03-06,167.44044494628906,89.5350112915039,173.50999450683594,325.54248046875,198.80999755859375,180.64659118652344,55.388240814208984,767.7207641601562,408.4950866699219,395.1558837890625,52.06647872924805,150.43540954589844,432.97442626953125,494.8227844238281,86.86653137207031,448.0684814453125,275.7139587402344,78.74042510986328,55.528961181640625,34.48860549926758,99.17971801757812
2024-03-07,167.32167053222656,89.7269515991211,176.82000732421875,329.9945068359375,199.94000244140625,179.06443786621094,55.28593063354492,768.104736328125,405.20623779296875,402.0843505859375,52.7415657043457,151.42529296875,439.546142578125,499.7345886230469,86.78509521484375,453.927734375,273.58050537109375,78.72227478027344,56.05949783325195,34.143104553222656,99.737060546875
2024-03-08,169.0345001220703,89.80921173095703,175.35000610351562,328.9954528808594,201.6300048828125,179.3980255126953,55.36033630371094,750.3632202148438,407.9484558105469,399.214599609375,54.20427703857422,151.17076110839844,433.20135498046875,496.7351379394531,86.63125610351562,453.61358642578125,275.33050537109375,79.62995910644531,55.901275634765625,34.12583541870117,100.67526245117188
2024-03-11,171.034423828125,89.70868682861328,171.9600067138672,324.9022521972656,202.0,179.4647216796875,56.030025482177734,723.0223999023438,409.69183349609375,397.5439758300781,54.26052474975586,152.3020782470703,431.59295654296875,496.3079833984375,86.58601379394531,465.5875549316406,275.8418273925781,79.24871063232422,55.715118408203125,34.66135025024414,101.26976013183594
2024-03-12,171.50965881347656,89.4802017211914,175.38999938964844,327.1040344238281,199.7899932861328,180.9420928955078,56.271854400634766,743.2842407226562,409.84259033203125,408.11834716796875,53.58543014526367,152.66030883789062,437.7799072265625,501.64697265625,85.86205291748047,465.7779846191406,279.14532470703125,79.0762710571289,56.17118835449219,34.66135025024414,100.61952209472656
2024-03-13,169.43051147460938,89.31568908691406,176.55999755859375,331.2554016113281,201.19000244140625,182.40992736816406,56.8485221862793,746.1296997070312,409.55047607421875,407.9414978027344,55.82636642456055,153.00912475585938,434.4150390625,500.86065673828125,85.44576263427734,464.4929504394531,280.3447570800781,78.67689514160156,56.08741760253906,34.773624420166016,101.74349975585938
2024-03-14,171.28195190429688,88.74906158447266,178.75,331.6434631347656,200.35000610351562,179.15972900390625,56.72195053100586,748.9749755859375,410.65301513671875,417.8870544433594,55.82636642456055,152.25494384765625,433.31976318359375,499.87054443359375,84.13359832763672,465.44482421875,281.59344482421875,77.49691772460938,55.73373031616211,34.350406646728516,103.54558563232422
